t,v
47663,7785.23556378902
47664,3808.6477963310504
47665,5419.775597899743
47666,1201.482373887035
47667,4911.474856272705
47668,1349.650853763279
47669,676.9067158620423
47670,3864.964161959714
47671,8588.52860905865
47672,9431.268760571924
47673,8000.8279543311055
47674,795.6132302516128
47675,3298.414392714483
47676,3607.119908438594
47677,5233.506103064518
47678,1489.5703956232076
47679,7763.2213935352065
47680,7260.2898453511125
47681,3868.6678360402725
47682,142.18483860545916
47683,8883.839328931843
47684,9870.229488756982
47685,5667.369124015727
47686,3487.8206135780088
47687,8061.726173625369
47688,7220.493153364544
47689,3739.837374020749
47690,8872.553636578878
47691,8504.505254935337
47692,3793.0353068482614
47693,6703.276244279548
47694,5799.273042105224
47695,3616.87211711908
47696,5150.774927044268
47697,7179.836083403959
47698,2783.873312403747
47699,68.283230791083
47700,8771.398069154735
47701,1686.955256756847
47702,2555.067383728754
47703,6611.664804112744
47704,7721.204927394701
47705,963.3686693845111
47706,6781.527423094945
47707,9199.729979109195
47708,6665.249422790269
47709,9992.118460433268
47710,5118.243873310305
47711,9119.97617376478
47712,9660.921129891454
47713,6339.103118629981
47714,2901.2844272641446
47715,2856.2781346872157
47716,7246.567703925432
47717,2759.3156055082877
47718,3663.5655045998483
47719,4890.183973729987
47720,9873.507289827161
47721,8532.605550345337
47722,9686.185272035555
47723,276.24033531964074
47724,3809.127824129395
47725,6785.335424401169
47726,4550.041994632053
47727,8825.74941793276
47728,7035.90129364327
47729,6073.724364429049
47730,9802.474785437382
47731,6239.242142231984
47732,8578.623678692207
47733,6115.557539578151
47734,6136.118744935885
47735,9188.111899236565
47736,6879.679362995764
47737,5441.544392599962
47738,4195.056634775167
47739,2417.0096650778205
47740,4010.6348845424445
47741,4469.855531984068
47742,1795.5392319344721
47743,6837.781686906711
47744,6215.399369179095
47745,3784.2812375332746
47746,2512.8574738855245
47747,3156.6876362925123
47748,4193.8262652085905
47749,2655.703512845967
47750,2057.5564749566565
47751,6479.4285610839615
47752,5069.359685188565
47753,3052.1779611003353
47754,93.23333817741641
47755,5183.936008201662
47756,6915.646096667814
47757,377.8716651023495
47758,9129.84987567082
47759,4854.1443503736555
47760,3153.4626293079514
47761,3537.4743990991265
47762,6832.926494743705
47763,1695.166864290394
47764,8652.84924975372
47765,7884.561282584469
47766,5496.628769061308
47767,8483.294149094329
47768,2704.626309740044
47769,8969.203031982424
47770,2349.872080450476
47771,3382.369675527216
47772,1452.848538224223
47773,7888.77049404949
47774,5032.4537835338115
47775,4726.260352195547
47776,8651.265828597834
47777,5579.164023212869
47778,1699.6670083138233
47779,6516.924666634466
47780,4366.509391918077
47781,1509.9589195024278
47782,3220.882294073759
47783,4322.412028044613
47784,909.7771863010595
47785,736.2232027789373
47786,5006.961737787682
47787,4742.187414344737
47788,22.30980566423235
47789,7160.289781879773
47790,9858.388459109821
47791,7810.998527439722
47792,3383.909947167648
47793,913.5430696435732
47794,2856.4070942669796
47795,3118.9998115334174
47796,344.84485274664746
47797,7837.788337647914
47798,6878.731707300184
47799,2899.471929040762
47800,7606.474573186294
47801,2442.177872653518
47802,1939.309364131192
47803,7398.611765073254
47804,7403.338137372411
47805,3081.403153015354
47806,627.4805450064569
47807,6651.004449806188
47808,6221.386968126641
47809,6552.808011536161
47810,1591.3036565974703
47811,1641.7614380001933
47812,4981.731613946905
47813,3950.6732244928544
47814,5056.95350396635
47815,9571.530030918677
47816,205.57869776185345
47817,5563.700882140047
47818,127.37022113583963
47819,8819.734116803118
47820,6479.016299376145
47821,225.8126776302638
47822,8793.271134417455
47823,3518.3919609121294
47824,6129.307557697994
47825,7996.341072603179
47826,5186.863492033398
47827,9536.527329141338
47828,4831.626964627671
47829,3992.5611954377305
47830,1156.4888037876187
47831,5668.088326933452
47832,7218.7545216148765
47833,4213.140362975778
47834,5414.137875188031
47835,2121.6157034485427
47836,2868.7199968521836
47837,937.8451937225418
47838,9491.81912705916
47839,871.9415136130626
47840,8298.995163156174
47841,7760.096406874726
47842,7929.263767979448
47843,607.4546811426052
47844,8222.45828280607
47845,7379.556662438672
47846,1827.3120599334836
47847,3225.1824179788014
47848,1908.3577002846496
47849,2153.7015248517023
47850,9418.770885261867
47851,5364.757342700515
47852,3179.9567560131213
47853,6070.812415681661
47854,8848.24991391219
47855,1326.308783895027
47856,364.67429037546964
47857,9103.347897098376
47858,9466.612679586877
47859,2003.9563277414363
47860,9420.914763921632
47861,4689.567871503208
47862,3147.7596941295096
47863,9542.368682840513
47864,783.5225979340288
47865,2806.346078385513
47866,8468.214665395952
47867,1524.722224891981
47868,9842.084518603342
47869,7741.31696851945
47870,3714.132680139465
47871,4184.21690151951
47872,1964.857720894111
47873,5480.522055052905
47874,805.3213914646584
47875,2809.655493047284
47876,4923.103597971056
47877,7878.517508460384
47878,3352.867294171611
47879,2188.6322912814894
47880,4598.096721402556
47881,7362.7978635761
47882,9909.839106124931
47883,6283.126305618854
47884,9980.30182424915
47885,831.1966990140606
47886,1554.4994762413621
47887,9751.981461191199
47888,2634.345870646466
47889,5463.374827284096
47890,9139.830783093594
47891,667.0127729498055
47892,1932.791574102165
47893,7488.952733932811
47894,9589.589525533625
47895,5677.953668977412
47896,1534.3554561111905
47897,9796.803333073723
47898,5354.8956257181235
47899,44.921056502849055
47900,7464.814943890175
47901,2354.31464198117
47902,8624.67091921309
47903,3655.2807471869573
47904,6227.750855783936
47905,4690.245348361055
47906,5267.142065941966
47907,8277.665009702367
47908,6934.1224115238365
47909,3718.845269312663
47910,7094.1039709692295
47911,5608.477506850079
47912,8764.756021943043
47913,4578.373854493505
47914,9567.446774637043
47915,3976.3965579521187
47916,8385.699253213648
47917,1044.2366789534362
47918,163.7097490077888
47919,9982.134094851564
47920,6520.5549649173545
47921,6903.507422708314
47922,4743.752958421015
47923,8635.703859810154
47924,9298.907275744861
47925,1900.7159439462519
47926,5290.029763770707
47927,1500.828378983714
47928,487.67075364137713
47929,3178.6678602150896
47930,9829.938463321636
47931,1821.5192860235518
47932,5299.791332353332
47933,4853.330535769706
47934,1238.8937076812656
47935,1981.770898892392
47936,9657.078042793777
47937,3728.8828958790264
47938,4178.110705001747
47939,8227.839147737506
47940,3638.211943767018
47941,3460.1712156022936
47942,5428.7177350708325
47943,8360.620831080456
47944,8740.96966871641
47945,1617.7670570164648
47946,6277.951326156819
47947,119.57283772643822
47948,6526.731882131078
47949,6078.794845590674
47950,5205.3385173087045
47951,3130.8119529324294
47952,2246.7631359769057
47953,2453.017989403853
47954,3896.8906422378113
47955,9855.543083450048
47956,8290.684842814682
47957,3622.406409534318
47958,5793.662580785829
47959,973.9066197148927
47960,5517.801231868804
47961,2280.255071061833
47962,7580.961777195432
47963,8205.856577229557
47964,7152.6058313829035
47965,8210.265359800469
47966,8417.182158795444
47967,8806.14120086302
47968,7518.967248278798
47969,1039.9800393431935
47970,1376.896976405969
47971,6159.92867756308
47972,7683.199761238208
47973,5583.616817803338
47974,8744.509810751179
47975,1907.832200495143
47976,8459.451178138628
47977,8113.004463350082
47978,9907.040509691265
47979,4215.977296834318
47980,6592.211303914372
47981,936.9738154211537
47982,3102.608286911803
47983,1494.6014101121618
47984,5220.886191404709
47985,6534.892130762018
47986,420.6173746637809
47987,5613.351812860986
47988,3116.3975855597646
47989,7608.562153979399
47990,9163.600454000401
47991,9458.88161853455
47992,3126.0672703478267
47993,4024.62420428357
47994,8405.99651641266
47995,9871.610704799406
47996,7504.496412958246
47997,4285.73575638045
47998,7767.024675875589
47999,5926.334095415622
48000,6256.808020302527
48001,7228.571479112205
48002,6099.741136867284
48003,8785.43334052176
48004,2926.440687373968
48005,7333.007971946722
48006,7009.820809705515
48007,9935.978260892565
48008,5401.007197834057
48009,9902.774562669056
48010,5610.8645365717875
48011,6375.0322891050855
48012,9797.392704680213
48013,6601.186110247327
48014,1741.2077518451608
48015,4.796729247367182
48016,5652.156108109084
48017,5658.56397719436
48018,5912.935508610219
48019,3437.089207958346
48020,4876.0543021625
48021,1467.5699590654733
48022,6638.5736944991895
48023,7935.78745575862
48024,8204.881358735305
48025,6655.381835077019
48026,1979.8754668258944
48027,3267.208434015014
48028,6039.333885171466
48029,6342.756758832336
48030,3338.27286507424
48031,2066.857756395666
48032,3869.769043122544
48033,1701.049995662064
48034,3850.547013679807
48035,3886.6118528066263
48036,4620.317219886646
48037,7671.627822670801
48038,1976.3830124620074
48039,5352.379224011067
48040,9269.90027909314
48041,1988.733937694449
48042,6230.668507819406
48043,321.4477310074504
48044,5852.203874494144
48045,2384.228671362407
48046,3322.6768053853507
48047,8363.509574042399
48048,4825.0871780038915
48049,9114.023771640332
48050,4468.560398985644
48051,8979.71397531497
48052,6477.88848949
48053,2602.9950102038692
48054,6612.1407022375215
48055,4709.486215632399
48056,885.0644556691068
48057,5065.972494088057
48058,6031.154656203038
48059,8981.138390921311
48060,6343.896123371621
48061,3882.8011687075737
48062,4394.350660545526
48063,4272.819657865093
48064,5588.785350280216
48065,5311.686827954793
48066,6588.696420520495
48067,7837.598918668561
48068,9671.266468461527
48069,4332.2183775008325
48070,7413.976178468825
48071,802.3876656013729
48072,4553.864266569479
48073,163.8393968462537
48074,5642.4352914081865
48075,9705.299649589824
48076,1168.4491366975346
48077,9533.190742158227
48078,1800.1387269891277
48079,8496.379245294247
48080,1133.9736165931479
48081,8041.000412236338
48082,4123.291418137195
48083,6702.813052374984
48084,6227.378311252437
48085,8376.496795361727
48086,4421.329237889668
48087,8104.942155322592
48088,6021.379950136379
48089,2448.4293013808924
48090,9166.93315161179
48091,9549.616941254935
48092,5582.50626041798
48093,2550.442809851844
48094,3779.3538154262474
48095,4949.1589630782555
48096,9474.920779056203
48097,5572.050255183008
48098,7192.676825471832
48099,5723.6854889673305
48100,5882.646284699248
48101,8189.400490087447
48102,5208.88411737132
48103,5144.000051564612
48104,5947.120119935463
48105,5482.9611283122
48106,8216.312625338112
48107,8412.806926805906
48108,6708.1009027534565
48109,8409.337562912518
48110,4308.667960012644
48111,2408.6131326965965
48112,7077.062806118642
48113,8988.619916996662
48114,2030.9511918246149
48115,9309.031298572178
48116,1942.7273894044738
48117,6635.58784046457
48118,9511.954085271356
48119,2122.5327681547114
48120,4517.423966747959
48121,8135.362407437769
48122,3224.8498158306647
48123,5466.625005187859
48124,8845.34141379141
48125,4701.366873525215
48126,7733.789326347378
48127,1570.9537454907309
48128,82.81468282832272
48129,1904.8721018635517
48130,5855.836012555761
48131,9136.465051536063
48132,8626.520199718241
48133,4265.507167074621
48134,5221.647539790447
48135,5745.516909870223
48136,3463.6154158374775
48137,6538.686008121278
48138,7056.553029077391
48139,3582.113102562473
48140,6829.626328367998
48141,2985.506539277749
48142,4834.513381078954
48143,7991.78801036988
48144,1834.298210993418
48145,8164.096138407158
48146,7108.582953169922
48147,1179.0900462841792
48148,3898.0748793628895
48149,3501.509911532361
48150,2171.5074886618913
48151,2982.089675698777
48152,3846.6044712865987
48153,2705.8967133359333
48154,9122.608282891562
48155,9518.67972989649
48156,5044.0389782502325
48157,4516.42884667327
48158,974.611265939892
48159,1123.3277434736656
48160,118.36677021709208
48161,5452.504101775259
48162,3555.410824534325
48163,5190.364331537033
48164,1357.8748901225047
48165,7544.773549557785
48166,4011.6701712826084
48167,1885.7640274584808
48168,4500.9710031202585
48169,2000.232910466302
48170,8026.392647608171
48171,1086.3138341068723
48172,632.5082072105926
48173,9669.984463754656
48174,8187.127488964345
48175,4572.840902882478
48176,5907.824354587088
48177,5609.259530029996
48178,2633.475373955082
48179,4600.410567176438
48180,5823.883647162215
48181,7126.865678623898
48182,6358.617532426884
48183,7556.389216986814
48184,7037.023873257033
48185,9923.645493958911
48186,9487.757825369496
48187,7632.651253478964
48188,8346.320562683055
48189,6920.153022801963
48190,7242.932448045448
48191,354.03748837804284
48192,7030.811519004658
48193,1990.0887529614663
48194,7718.137739001283
48195,9322.490438223922
48196,1856.0083302332575
48197,6175.394023899222
48198,6706.801292302536
48199,9209.94586350541
48200,3750.132742569011
48201,2940.2299888526627
48202,6075.444882837027
48203,9384.428568427837
48204,5983.520716700244
48205,2452.0880524661393
48206,5466.456679208221
48207,304.42159360373313
48208,365.5630564798917
48209,8335.62857569871
48210,7322.570236688418
48211,4302.695273236726
48212,1251.9865214793479
48213,7384.1768765596635
48214,5403.365850282038
48215,7011.869315061165
48216,1359.0838652397097
48217,8293.99412653621
48218,5606.242991770942
48219,663.2530292554728
48220,5761.568821352235
48221,3367.8482200864755
48222,6157.73842922452
48223,8744.914476226444
48224,3303.6389812272682
48225,4377.364424146019
48226,492.494547247897
48227,5782.150104496648
48228,8342.893255195931
48229,9883.187553080608
48230,953.8634488505148
48231,7617.9809353675055
48232,1234.222984717016
48233,1731.767283058635
48234,7804.19972554095
48235,8459.522127962904
48236,694.0164551639905
48237,895.153631732416
48238,2767.1272939067317
48239,6760.104694729882
48240,2808.5480738829992
48241,4544.502947896893
48242,2024.2079638440102
48243,3572.769043076972
48244,3314.153120309169
48245,500.6704443087706
48246,1659.4281735174577
48247,4797.7670244067085
48248,4049.940295121981
48249,1791.09332839961
48250,6320.155606859593
48251,5352.903999750974
48252,544.0254295392555
48253,5976.450068175074
48254,2888.6282017916888
48255,9142.518998137431
48256,7057.171491194221
48257,7995.482061833076
48258,7472.165578555779
48259,6798.0370642706075
48260,9648.31316404206
48261,984.6741508044965
48262,4960.297743054522
48263,3211.5867638222594
48264,2935.5152961367935
48265,8918.979939161041
48266,8479.38164073307
48267,19.593975559834
48268,8858.183920413578
48269,6579.289307906847
48270,3052.5915203910336
48271,8665.780515906314
48272,1371.6280632722755
48273,5484.90440960738
48274,6329.482419796935
48275,8122.740571162522
48276,8825.808961666402
48277,373.86911293441074
48278,1901.6570539635024
48279,6343.59833120499
48280,7166.892958264566
